"Location","Site","Section","sample","min_depth","max_depth","midpoint","Mn","Mn_sd","Mn_ICP","Mn_ICP_sd","Mn_fit_OLS","Mn_lwr_OLS","Mn_upr_OLS","Mn_fit_WLS","Mn_lwr_WLS","Mn_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,-6.04221964618863,-0.604221964618863,5.20264696582195,0.624317635898633,5.07583206797821,3.91977510077554,6.23188903518088,5.07111026261835,3.97559432799335,6.16662619724335
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,-6.21684278326052,-0.621684278326052,5.44778421577514,0.653734105893017,4.9329257216177,3.77703369248951,6.08881775074589,4.93211646280964,3.81059541400374,6.05363751161553
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,-6.9560414005834,-0.69560414005834,4.59947401737917,0.5519368820855,4.32798770820392,3.17114473764316,5.48483067876467,4.34374068192581,3.11100066789714,5.57648069595448
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,-6.3725395536116,-0.63725395536116,5.30180111225309,0.636216133470371,4.80550814703912,3.64963759687798,5.96137869720026,4.80818737705434,3.66338661723641,5.95298813687227
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,-6.75595692593076,-0.675595692593076,4.66286652456503,0.559543982947803,4.49173085081107,3.33540849171172,5.64805320991041,4.50300079992066,3.30053057548838,5.70547102435295
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,-6.37923540691834,-0.637923540691834,5.32965354899277,0.639558425879132,4.8000284611975,3.64415617935321,5.95590074304178,4.80285771622203,3.6570539127878,5.94866151965627
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,-6.04618376163049,-0.604618376163049,5.70013486554465,0.684016183865358,5.07258795460443,3.91653638323153,6.22863952597732,5.06795496786542,3.97184997130646,6.16405996442437
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,-6.48443430277402,-0.648443430277402,5.13968637451095,0.616762364941315,4.71393683496755,3.55800860177264,5.86986506816246,4.71912314063345,3.55754078984659,5.88070549142031
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,-6.96798398638483,-0.696798398638483,5.41347749427578,0.649617299313094,4.31821425359992,3.16133403800579,5.47509446919405,4.33423480883295,3.09968453575846,5.56878508190744
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,-6.9967537433744,-0.69967537433744,4.26295183583182,0.511554220299818,4.29466994597838,3.13769715416411,5.45164273779265,4.3113351065907,3.07242232694272,5.55024788623868
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,-7.14449670866238,-0.714449670866238,4.40303640183348,0.528364368220017,4.17376152728996,3.0162498429778,5.33127321160213,4.19373696647752,2.93238672917458,5.45508720378046
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-5.46548666922359,-0.546548666922359,5.91425819446545,0.709710983335854,5.54781306629095,4.39015444183875,6.70547169074315,5.53016917822106,4.51965171842467,6.54068663801745
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-5.57951327284101,-0.557951327284101,5.57048776297292,0.66845853155675,5.45449710837092,4.2972836632276,6.61171055351425,5.43940806155676,4.41220365575611,6.46661246735741
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-5.03794517626159,-0.503794517626159,6.16983116865387,0.740379740238464,5.89770022157417,4.73781030105642,7.05759014209192,5.8704769843866,4.9219278749767,6.8190260937965
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-5.44631989754645,-0.544631989754645,6.19233358271761,0.743080029926113,5.5634985782903,4.4057589159955,6.72123824058511,5.54542524606031,4.53770648451413,6.55314400760649
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,-6.72340044082911,-0.672340044082911,6.02222963726831,0.722667556472198,4.51837410332749,3.36211798680457,5.67463021985042,4.52891460291706,3.33135882044487,5.72647038538926
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,-6.61164665965029,-0.661164665965029,6.14871964552327,0.737846357462792,4.60983005142252,3.45376197096463,5.76589813188041,4.61786663384205,3.43715606439697,5.79857720328712
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-6.21636057522449,-0.621636057522449,4.88461210518651,0.586153452622381,4.93332034623486,3.7774280666735,6.08921262579623,4.93250028323773,3.81105120073602,6.05394936573944
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-5.61440872155146,-0.561440872155146,5.53454842283274,0.664145810739928,5.42593971807637,4.26884986749487,6.58302956865787,5.41163252680446,4.37930907890062,6.4439559747083
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-5.88981175911567,-0.588981175911567,5.21484298700158,0.625781158440189,5.20055811896626,4.04423553888965,6.35688069904287,5.19242151438201,4.11950605898987,6.26533696977416
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-5.73238015802832,-0.573238015802833,5.83379094415111,0.700054913298134,5.3293954270706,4.17267950289485,6.48611135124635,5.31773146363629,4.2680607448786,6.36740218239398
"Kerguelen","KER1","CAT1-S1-1A",1,0,1.4,0.7,-3.8795468370334,-0.38795468370334,6.42007931742014,0.770409518090417,6.84569873462934,5.67534534271433,8.01605212654436,6.79252081867614,6.00564110322875,7.57940053412353
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,-4.7956484412935,-0.47956484412935,6.31640669756049,0.757968803707259,6.09598861399445,4.9344415962415,7.2575356317474,6.06333655866281,5.1494340730213,6.97723904430432
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,-4.88411744939935,-0.488411744939935,6.07212752091516,0.72865530250982,6.02358822692924,4.86267907497728,7.1844973788812,5.9929183780704,5.0664086451939,6.91942811094691
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-6.13276591778449,-0.613276591778449,4.98123576413021,0.597748291695625,5.00173171067559,3.84577885456692,6.15768456678427,4.99903865424701,3.89005267726714,6.10802463122688
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-5.50151256142033,-0.550151256142033,5.92119865236709,0.71054383828405,5.51833055489789,4.36081941577628,6.67584169401949,5.5014938507021,4.48571105748445,6.51727664391975
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-6.09869025088486,-0.609869025088486,4.9247159918486,0.590965919021832,5.02961821608421,3.87363087704327,6.18560555512514,5.02616167186549,3.92224858819348,6.13007475553751
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-6.72821767417503,-0.672821767417503,4.76042855096272,0.571251426115527,4.51443182380729,3.35816623165057,5.67069741596402,4.525080256687,3.32679750408515,5.72336300928884
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,-6.80684485283095,-0.680684485283095,3.11599313730173,0.373919176476208,4.45008569525432,3.29364943744919,5.60652195305944,4.46249582192721,3.2523377952205,5.67265384863392
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-6.26392766985011,-0.626392766985011,5.36278827180596,0.643534592616715,4.89439286037064,3.73851981538343,6.05026590535786,4.89463856949957,3.76608639926918,6.02319073972996
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-6.88319124398547,-0.688319124398547,4.24861590819748,0.509833908983697,4.38760609489522,3.23097527090167,5.54423691888877,4.40172681281314,3.18002097493609,5.62343265069018
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-5.06262059164718,-0.506262059164718,6.03445049291588,0.724134059149906,5.87750660051792,4.71776953702179,7.03724366401406,5.85083623228575,4.89873839110968,6.80293407346182
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,-5.17717649614682,-0.517717649614682,4.95369744440084,0.5944436933281,5.78375747860559,4.6246914758034,6.94282348140779,5.75965381096449,4.79103449960458,6.7282731223244
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-5.41792813774552,-0.541792813774552,5.91722515228022,0.710067018273626,5.58673354433163,4.42887055921875,6.74459652944451,5.56802407599865,4.5644476639292,6.5716004880681
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-5.28519799448322,-0.528519799448322,5.83338586803273,0.700006304163928,5.69535591902711,4.53686447102211,6.85384736703211,5.67367254429749,4.68940669847019,6.65793839012478
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-5.31726105010933,-0.531726105010934,5.48595543395401,0.658314652074481,5.66911647441791,4.51078467579106,6.82744827304477,5.6481514935955,4.65922929258956,6.63707369460143
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-4.93699196716235,-0.493699196716235,6.16951744989809,0.740342093987771,5.98031730489803,4.81977137072451,7.14086323907155,5.95083214448094,5.01676347761758,6.8849008113443
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-5.25237046063024,-0.525237046063024,5.92806376729722,0.711367652075666,5.72222098972518,4.56356091902049,6.88088106042987,5.69980209244949,4.72029793226497,6.67930625263402
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,-4.73628752764466,-0.473628752764466,6.12537266794902,0.735044720153882,6.14456780818613,4.98257167444486,7.30656394192741,6.11058573243508,5.20511330130765,7.01605816356251
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-6.07969545192884,-0.607969545192884,4.96586415431783,0.59590369851814,5.04516299075825,3.88915396886654,6.20117201264995,5.04128085554167,3.94019365001701,6.14236806106632
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-5.41887435987703,-0.541887435987703,5.8475646081218,0.701707752974616,5.58595918447344,4.4281003724826,6.74381799646429,5.56727091687136,4.56355651643172,6.570985317311
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-5.90946514150568,-0.590946514150568,4.08868638069481,0.490642365683377,5.18447437933085,4.02819241656092,6.34075634210079,5.17677812174066,4.10095353278957,6.25260271069175
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-6.81662070545642,-0.681662070545642,4.33473428437725,0.52016811412527,4.44208543019958,3.28562584559275,5.59854501480641,4.45471459129782,3.24307883848597,5.66635034410967
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-6.87276936756278,-0.687276936756278,4.01570261870077,0.481884314244093,4.39613504648069,3.23953245714108,5.55273763582029,4.41002225538402,3.18989375367864,5.63015075708939
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-6.87261957829683,-0.687261957829683,4.02900985096483,0.48348118211578,4.39625762953056,3.2396554421362,5.55285981692492,4.4101414823066,3.19003564877592,5.63024731583728
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,-7.06590643968826,-0.706590643968826,3.39237247479844,0.407084696975812,4.23807745006461,3.08086564911141,5.3952892510178,4.25629202244473,3.00688423737247,5.50569980751699
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-7.43893562528045,-0.743893562528045,3.84759114100255,0.461710936920305,3.93280153478387,2.77389947252044,5.09170359704729,3.95937407208364,2.65314545967383,5.26560268449346
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-7.33873262318342,-0.733873262318342,3.84548153594143,0.461457784312972,4.01480467116175,2.85642301909994,5.17318632322357,4.03913209411467,2.74819972950336,5.33006445872597
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-7.23638142661482,-0.723638142661483,3.82401840146096,0.458882208175315,4.09856582556836,2.94066544125937,5.25646620987734,4.12060000246052,2.84526725870243,5.39593274621861
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-7.51869524505637,-0.751869524505637,3.65132431032959,0.438158917239551,3.86752865032877,2.70817757047629,5.02687973018124,3.89588825451188,2.57746768476654,5.21430882425722
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,-7.19867886581489,-0.719867886581489,3.34083200430147,0.400899840516177,4.1294204723391,2.9716845460599,5.28715639861831,4.15060989849133,2.8810170688531,5.42020272812957
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,-7.44335065390905,-0.744335065390905,3.71629530556503,0.445955436667804,3.92918840756046,2.77026229595835,5.08811451916257,3.95585986648842,2.64895675468335,5.26276297829348
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-6.47240615756112,-0.647240615756112,4.63725856091854,0.556471027310224,4.72378030883184,3.56786120946876,5.87969940819493,4.72869711597157,3.56892068900351,5.88847354293963
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-7.27020977224745,-0.727020977224745,3.51175321933271,0.421410386319925,4.07088172047873,2.9128278991414,5.22893554181606,4.09367384376492,2.81318803156402,5.37415965596583
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-7.02720056164016,-0.702720056164016,3.72552657404032,0.447063188884839,4.26975318162733,3.11267802677459,5.42682833648007,4.28710052328287,3.04356852118493,5.53063252538082
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-7.13712548040931,-0.713712548040931,3.74189785785682,0.449027742942818,4.17979391976383,3.02231163938881,5.33727620013885,4.19960420172097,2.93937475779527,5.45983364564668
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,-7.47759307797512,-0.747759307797512,5.61975324881221,0.674370389857465,3.90116543308031,2.74204959108655,5.06028127507407,3.92860411610268,2.61646816398543,5.24074006821994
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-6.61966940060235,-0.661966940060235,3.69644375476861,0.443573250572233,4.60326448046508,3.44718493193143,5.75934402899873,4.61148081768672,3.42956220825612,5.79339942711731
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-6.6851243700489,-0.66851243700489,4.43864101113566,0.53263692133628,4.54969809349258,3.39351324286007,5.70588294412508,4.55938099247287,3.3675990068038,5.75116297814194
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-5.87831371005587,-0.587831371005587,4.80344728262227,0.576413673914672,5.20996777801237,4.05362056143229,6.36631499459246,5.20157355205587,4.13035932340071,6.27278778071102
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-4.75957325191738,-0.475957325191738,5.98428028095816,0.718113633714979,6.12551146872293,4.9636935316038,7.28732940584206,6.09205112498137,5.18327465045384,7.0008275995089
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-5.81536908303097,-0.581536908303097,4.35540494071757,0.522648592886108,5.26147977591819,4.10498626228904,6.41797328954733,5.25167523408058,4.18976437890678,6.31358608925438
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-7.23908765708455,-0.723908765708455,3.88415610860909,0.466098733033091,4.09635112758891,2.93843867305605,5.25426358212177,4.11844593935953,2.84270105875892,5.39419081996014
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-6.93050035393826,-0.693050035393826,4.00656452024886,0.480787742429863,4.348889735962,3.19212408745851,5.50565538446549,4.36407044568923,3.13520064369725,5.59294024768121
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-6.94782736679728,-0.694782736679728,4.2005864736865,0.50407037684238,4.33470982748856,3.17789207052148,5.49152758445564,4.35027876036624,3.11878360587164,5.58177391486084
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-6.98275363563272,-0.698275363563272,3.81886221842324,0.458263466210788,4.30612721492661,3.14919997667336,5.46305445317987,4.32247869389177,3.08568910117185,5.55926828661169
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-6.96373835493873,-0.696373835493873,4.1546641852174,0.498559702226088,4.3216887512417,3.16482185598572,5.47855564649768,4.33761418030214,3.10370750503764,5.57152085556664
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-6.69175944295623,-0.669175944295623,4.05152727565217,0.48618327307826,4.54426814850979,3.38807145632282,5.70046484069676,4.55409971067447,3.3613171641019,5.74688225724705
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-5.46704149278206,-0.546704149278206,5.71368490502222,0.685642188602667,5.54654064524926,4.38888851634036,6.70419277415816,5.52893159402661,4.51818702190328,6.53967616614995
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,-4.57431722689126,-0.457431722689126,5.58632001198581,0.670358401438297,6.27711945218765,5.1138117670745,7.44042713730081,6.2395083250272,5.35691284371086,7.12210380634353
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-5.58536119090653,-0.558536119090653,5.4404973877952,0.652859686535424,5.44971134733964,4.29251902809983,6.60690366657945,5.43475332698649,4.40669144862845,6.46281520534454
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,-6.31757504689928,-0.631757504689928,3.82452895895416,0.458943475074499,4.85048945344259,3.69462484171604,6.00635406516913,4.85193716743528,3.71536433993541,5.98850999493514
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,-6.64310904957325,-0.664310904957325,4.00875085894896,0.481050103073875,4.5840821736381,3.42796731946724,5.74019702780895,4.59282369165361,3.40737447557454,5.77827290773268
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-7.17743453683375,-0.717743453683375,4.30366694300695,0.516440033160834,4.14680619502444,2.98915989299845,5.30445249705043,4.167519627975,2.90115952236589,5.43387973358411
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-7.37277374043097,-0.737277374043097,3.98876992549385,0.478652391059261,3.98694644015383,2.82839345468568,5.14549942562198,4.01203657678913,2.71591037215457,5.3081627814237
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-7.34097431528248,-0.734097431528248,4.18289229602208,0.50194707552265,4.01297013747445,2.85457737560629,5.1713628993426,4.03734778701726,2.74607347917868,5.32862209485583
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-7.40386063686108,-0.740386063686108,4.09322867568557,0.491187441082269,3.96150585499995,2.80279149506198,5.12022021493792,3.98729251405189,2.68642084190515,5.28816418619863
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-7.44271514127769,-0.744271514127769,3.63234687836706,0.435881625404047,3.9297084920678,2.77078584802006,5.08863113611554,3.95636571191612,2.64955969234513,5.26317173148711
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-7.38438511888638,-0.738438511888638,3.85919056273826,0.463102867528591,3.97744403572394,2.81883132300623,5.13605674844166,4.00279433295136,2.70489589488431,5.30069277101841
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-6.79873012841534,-0.679873012841534,4.78502458685419,0.574202950422503,4.45672654272391,3.30030929398483,5.613143791463,4.46895485364453,3.26002324690412,5.67788646038494
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-5.96746421994261,-0.596746421994261,4.46036654198234,0.53524398503788,5.13700967029698,3.98083658580459,6.29318275478938,5.13061292031014,4.04619402551407,6.21503181510621
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-5.85895136998696,-0.585895136998696,5.33060164789679,0.639672197747615,5.22581333732734,4.06942317630521,6.38220349834947,5.21698528537193,4.14863462764602,6.28533594309785
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-6.59807838518302,-0.659807838518302,4.75017997170557,0.570021596604668,4.62093392095004,3.46488452056471,5.77698332133538,4.62866649723172,3.44999854374052,5.80733445072293
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-6.4645479999897,-0.64645479999897,4.47105927198778,0.536527112638533,4.73021118967895,3.57429767600772,5.88612470335018,4.73495192961575,3.57635508324045,5.89354877599106
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-6.29412540413245,-0.629412540413245,4.45608550434531,0.534730260521437,4.8696799388929,3.71381337022591,6.02554650755989,4.87060224817413,3.73753654692292,6.00366794942533
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-4.99911542236705,-0.499911542236705,5.36052416147999,0.643262899377599,5.92947732942021,4.76934091088332,7.0896137479571,5.90138408598802,4.95841196055773,6.84435621141831
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-7.25274050775995,-0.725274050775995,3.8122572096531,0.457470865158373,4.08517804342524,2.92720415245435,5.24315193439614,4.10757875631944,2.82975438421604,5.38540312842284
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-7.23047602881585,-0.723047602881585,3.7989071789371,0.455868861472452,4.10339862629229,2.94552445746849,5.26127279511609,4.1253004888521,2.85086702657583,5.39973395112837
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-6.0825592916587,-0.608255929165871,6.25898553567445,0.751078264280933,5.04281931007985,3.88681367008079,6.1988249500789,5.03900134108115,3.9374881666986,6.1405145154637
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-7.01677163864377,-0.701677163864377,3.72035759625337,0.446442911550404,4.2782878999177,3.12124831567605,5.43532748415935,4.29540157467553,3.05345206885165,5.53735108049941
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-7.21531341344177,-0.721531341344177,3.49755332143856,0.419706398572627,4.11580725667606,2.95799962226993,5.27361489108218,4.13736939083852,2.86524451738505,5.40949426429198
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-8.05001030968362,-0.805001030968362,3.48721156422976,0.418465387707572,3.43271631145229,2.26959034912792,4.59584227377665,3.47298038006594,2.07300060627543,4.87296015385646
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-7.3333846483402,-0.73333846483402,3.47752173188203,0.417302607825843,4.0191812936305,2.86082604760559,5.17753653965542,4.04338889168001,2.7532722483778,5.33350553498222
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-6.818653886318,-0.6818653886318,3.52836999310485,0.423404399172582,4.44042153586524,3.28395704120765,5.59688603052283,4.45309625172159,3.24115312716711,5.66503937627606
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-7.68199332893768,-0.768199332893768,3.48330220724679,0.417996264869615,3.7338903883753,2.57352398524647,4.89425679150413,3.76590879382449,2.42248298337829,5.10933460427068
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-7.39478322746248,-0.739478322746248,3.64651304598612,0.437581565518335,3.96893453503241,2.81026778102458,5.12760128904025,3.99451780874013,2.6950320507966,5.29400356668366
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-7.05595413363011,-0.705595413363011,3.52876565995794,0.423451879194953,4.24622211932482,3.08904615020818,5.40339808844145,4.26421370372406,3.01631711396068,5.51211029348745
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-6.9283528433828,-0.69283528433828,3.76291879234098,0.451550255080917,4.35064719429425,3.19388790222546,5.50740648636305,4.36577978763119,3.13723531462269,5.59432426063969
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-6.55807456258991,-0.655807456258991,3.80187072402062,0.456224486882475,4.65367185146198,3.49767229493225,5.80967140799171,4.66050811571554,3.48785913412691,5.83315709730418
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-6.86637856819246,-0.686637856819246,3.51337189402488,0.421604627282986,4.40136508531546,3.24477954785989,5.55795062277103,4.4151091041441,3.19594769024346,5.63427051804475
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-7.36951764075871,-0.736951764075871,3.4820222061718,0.417842664740616,3.98961113462302,2.83107478066396,5.14814748858208,4.01462831619773,2.71899903032627,5.31025760206919
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-6.95295455985967,-0.695295455985967,3.51271160277656,0.421525392333187,4.33051388621802,3.17368042950046,5.48734734293559,4.3461976972377,3.11392552400513,5.57846987047027
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-7.06562996847263,-0.706562996847263,3.82295649409586,0.458754779291503,4.23830370582866,3.08109290678027,5.39551450487706,4.25651208368886,3.00714628253605,5.50587788484168
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-6.96449856422993,-0.696449856422993,3.89090061185946,0.466908073423135,4.32106661872194,3.16419734482228,5.4779358926216,4.33700908077292,3.10298716851745,5.57103099302838
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-7.14975954226702,-0.714975954226702,3.53920071598355,0.424704085918026,4.16945458186135,3.01192174234311,5.32698742137959,4.18954793830671,2.92739740408403,5.45169847252938
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-6.56023298726613,-0.656023298726613,4.06139446242766,0.48736733549132,4.65190546134011,3.49590341486934,5.80790750781089,4.65879008652205,3.48581647686454,5.83176369617956
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-6.53508477666785,-0.653508477666785,4.22799806047476,0.507359767256971,4.67248600384076,3.5165115567062,5.82846045097533,4.67880716677875,3.50961494395624,5.84799938960125
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-6.40476793756282,-0.640476793756282,4.60205333695679,0.552246400434814,4.77913340267935,3.6232525081275,5.93501429723119,4.78253473089193,3.63290474624319,5.93216471554067
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-6.58688244738462,-0.658688244738462,4.35861874842223,0.523034249810667,4.63009634118643,3.47406167800375,5.78613100436912,4.6375780650979,3.4605951564838,5.81456097371201
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-6.92073187016024,-0.692073187016024,3.70067424898615,0.444080909878338,4.35688397057264,3.20014705450376,5.51362088664152,4.37184581097842,3.14445574613588,5.59923587582095
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-6.82130937630272,-0.682130937630272,3.56939463765591,0.42832735651871,4.43824836237932,3.28177742446078,5.59471930029785,4.45098257624009,3.23863798282585,5.66332716965433
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-6.97498230351639,-0.697498230351639,3.68295750719836,0.441954900863803,4.31248704042123,3.155584676494,5.46938940434846,4.32866439756505,3.09305313892966,5.56427565620044
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-7.14944082566707,-0.714944082566707,3.89511855776525,0.46741422693183,4.16971540998291,3.01218385545317,5.32724696451266,4.18980162537265,2.92769955903721,5.45190369170808
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-7.17413851832107,-0.717413851832107,4.33356353899297,0.520027624679156,4.14950355787728,2.99187096428293,5.30713615147164,4.17014314135931,2.9042844857016,5.43600179701701
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-6.90558018328745,-0.690558018328745,3.73790028643933,0.448548034372719,4.36928365739821,3.21259038757703,5.52597692721938,4.38390601426691,3.15881061769933,5.60900141083449
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-6.99944836952811,-0.699944836952811,3.80738297526941,0.456885957032329,4.29246474462368,3.13548307548463,5.44944641376272,4.3091902801121,3.06986878648327,5.54851177374094
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-7.10174297895852,-0.710174297895852,3.49124426062824,0.418949311275389,4.20874989943648,3.05140508126057,5.36609471761239,4.22776741311351,2.97291593790166,5.48261888832536
